,wl,fl
0,4020.0,-0.7461435008898993
1,4029.19999977395,2.3620382790698207
2,4038.39999954789,5.11869987828317
3,4047.59999932183,1.8218372278962063
4,4056.79999909578,-0.8295150737620404
5,4065.99999886972,3.1635371033622466
6,4075.19999864366,3.3195156632637897
7,4084.39999841761,1.770004185121446
8,4093.59999819155,0.2854502293652674
9,4102.7999979655,2.8554565689737386
10,4111.99999773944,2.4950476976110907
11,4121.19999751338,2.233778967631354
12,4130.39999728733,3.286193432278736
13,4139.59999706127,2.3102924000170884
14,4148.79999683522,0.36062832468793043
15,4157.99999660916,3.5561014785188325
16,4167.1999963831,2.3850136482488637
17,4176.39999615705,-0.5028623496543883
18,4185.59999593099,1.5257080787019006
19,4194.79999570494,-0.03264594959337861
20,4203.99999547888,3.7721483933086635
21,4213.19999525282,0.36895592922731324
22,4222.39999502677,1.0385847181293466
23,4231.59999480071,1.743168322579422
24,4240.79999457465,0.009794874260636605
25,4249.9999943486,1.161913141056918
26,4259.19999412254,0.37648215276854397
27,4268.39999389649,1.746712896946457
28,4277.59999367043,2.402288947794422
29,4286.79999344437,0.17198906271826803
30,4295.99999321832,-1.1992455079223503
31,4305.19999299226,0.9732493731297259
32,4314.39999276621,0.7558425975989037
33,4323.59999254015,0.05810659586023416
34,4332.79999231409,2.1220958585308147
35,4341.99999208804,2.1118950331079422
36,4351.19999186198,1.6114965456518464
37,4360.39999163592,1.4126515788369758
38,4369.59999140987,0.4421735695256223
39,4378.79999118381,0.8027105922097706
40,4387.99999095776,0.5188195116302401
41,4397.1999907317,2.159704306253071
42,4406.39999050565,0.770199348662401
43,4415.59999027959,0.5048360070587773
44,4424.79999005353,0.7401511458183789
45,4433.99998982748,1.3401637846856487
46,4443.19998960142,1.65517375299688
47,4452.39998937536,-0.36562992251475035
48,4461.59998914931,0.8172715655226703
49,4470.79998892325,1.5650909994364903
50,4479.9999886972,1.1338409148616224
51,4489.19998847114,1.01955392077618
52,4498.39998824509,0.11262099744459843
53,4507.59998801903,-0.3121315459381522
54,4516.79998779297,1.0056141375895704
55,4525.99998756692,1.4781610161154213
56,4535.19998734086,1.2663663129894949
57,4544.3999871148,0.7371030333223465
58,4553.59998688875,2.353855537100841
59,4562.79998666269,1.8696892490452195
60,4571.99998643664,1.39747997469
61,4581.19998621058,2.056019062147218
62,4590.39998598452,1.305607016138982
63,4599.59998575847,2.472165281006021
64,4608.79998553241,2.8799233606516528
65,4617.99998530636,3.2036715427018407
66,4627.1999850803,2.213865321886749
67,4636.39998485424,2.9901146458721133
68,4645.59998462819,2.3344609858183176
69,4654.79998440213,2.6407385275418096
70,4663.99998417607,2.659278047181177
71,4673.19998395002,2.0950220222949896
72,4682.39998372396,1.6104582725076089
73,4691.59998349791,2.2648105072409326
74,4700.79998327185,1.7283831083013077
75,4709.9999830458,2.2572358037849134
76,4719.19998281974,1.9351782614950679
77,4728.39998259368,1.5459621090447164
78,4737.59998236763,1.0632551874078089
79,4746.79998214157,1.2789651372276134
80,4755.99998191551,1.6341931204184883
81,4765.19998168946,2.0559135356534064
82,4774.3999814634,1.3587920413082317
83,4783.59998123735,2.446241834910774
84,4792.79998101129,1.272777118855558
85,4801.99998078523,1.80780896930457
86,4811.19998055918,1.1603989335889293
87,4820.39998033312,1.685664064457408
88,4829.59998010707,1.4070776576327932
89,4838.79997988101,1.1367604928656885
90,4847.99997965495,1.4934057114518278
91,4857.1999794289,1.591178798446379
92,4866.39997920284,2.1491541173847977
93,4875.59997897679,2.3110322067237234
94,4884.79997875073,2.2850518991207225
95,4893.99997852467,2.0443285970341734
96,4903.19997829862,2.1384944510847603
97,4912.39997807256,2.2092767935468953
98,4921.59997784651,1.7228603338237507
99,4930.79997762045,2.1292824640086683
100,4939.99997739439,1.639923063948853
101,4949.19997716834,1.4635604083145122
102,4958.39997694228,1.2569688858436572
103,4967.59997671622,2.274646909619518
104,4976.79997649017,1.9059050179650305
105,4985.99997626411,1.6073845490899417
106,4995.19997603806,2.4263466074624125
107,5004.399975812,0.9552354675071599
108,5013.59997558594,1.7041400643028182
109,5022.79997535989,1.0621378468596216
110,5031.99997513383,1.0992359993133536
111,5041.19997490778,1.156514511241475
112,5050.39997468172,0.849465448664815
113,5059.59997445566,1.4266889703650258
114,5068.79997422961,1.092578452626172
115,5077.99997400355,0.9042439122300784
116,5087.1999737775,0.6222771544245385
117,5096.39997355144,1.1248417347661728
118,5105.59997332538,1.0833189832107577
119,5114.79997309933,1.4948133995506006
120,5123.99997287327,0.8475695243627271
121,5133.19997264721,1.2437480572461062
122,5142.39997242116,1.7136050589024607
123,5151.5999721951,1.1626014598592351
124,5160.79997196905,1.2411610713543588
125,5169.99997174299,0.854982459470604
126,5179.19997151694,1.1174164123844958
127,5188.39997129088,0.8263339418875515
128,5197.59997106482,1.7661533270692178
129,5206.79997083877,1.277984523068076
130,5215.99997061271,1.6880144193483313
131,5225.19997038665,1.6867655746778227
132,5234.3999701606,1.5072156594363924
133,5243.59996993454,1.123652322831126
134,5252.79996970849,1.2955892034302128
135,5261.99996948243,1.4466066290185475
136,5271.19996925637,1.5087519585291773
137,5280.39996903032,1.3909863878908613
138,5289.59996880426,1.342321595612448
139,5298.79996857821,1.2399902032026213
140,5307.99996835215,2.0693230547154857
141,5317.19996812609,1.6708924846370612
142,5326.39996790004,1.3707281545343473
143,5335.59996767398,1.7040094674088524
144,5344.79996744792,1.8880115750707467
145,5353.99996722187,1.824960179582931
146,5363.19996699581,1.688665324695479
147,5372.39996676976,1.2288470998605057
