,wl,fl
0,4020.0,1.9508082788837975
1,4029.2,2.855081551536882
2,4038.4,2.7808668110265398
3,4047.6,4.028926570785829
4,4056.8,2.8242601648681323
5,4066.0,3.692059983825031
6,4075.2,2.633282680611619
7,4084.4,2.2249923555417066
8,4093.6,1.9551298053879658
9,4102.8,2.240685847889356
10,4112.0,1.7149666366434817
11,4121.2,2.1660110039286535
12,4130.4,1.960406753335504
13,4139.6,1.7538028295658534
14,4148.8,3.149723403517881
15,4158.0,2.346142545068186
16,4167.2,2.315567946096103
17,4176.4,1.934937601450367
18,4185.6,2.7481676894437084
19,4194.8,2.4918502787767203
20,4204.0,3.0680243780344405
21,4213.2,2.0377011288735565
22,4222.4,2.5179001994533827
23,4231.6,2.69641102135267
24,4240.8,2.730160297307438
25,4250.0,2.5470877642734555
26,4259.2,2.448310979177948
27,4268.4,2.505864157914237
28,4277.6,1.9083576778206686
29,4286.8,2.467098987093513
30,4296.0,2.536442890025493
31,4305.2,2.351055189716318
32,4314.4,2.178613778453775
33,4323.6,1.9778222643447387
34,4332.8,1.9943136601078846
35,4342.0,2.0572702713137634
36,4351.2,2.265078494312075
37,4360.4,2.357983029651516
38,4369.6,1.867459986942183
39,4378.8,1.960550611219928
40,4388.0,1.4232672510627111
41,4397.2,1.6444243848010245
42,4406.4,1.4277503293231601
43,4415.6,1.676633830477751
44,4424.8,1.6299985644248378
45,4434.0,1.448013581117634
46,4443.2,1.5272392597313091
47,4452.4,1.4917403501410882
48,4461.6,1.9031538062070066
49,4470.8,1.4198929044664177
50,4480.0,1.7908636840791887
51,4489.2,1.6432476652386192
52,4498.4,1.8343418773833504
53,4507.6,1.5795272190276637
54,4516.8,1.7304628930725656
55,4526.0,1.5742591931602954
56,4535.2,1.4797725789911271
57,4544.4,1.3982425210172422
58,4553.6,1.4251725308829495
59,4562.8,1.539597279441471
60,4572.0,1.848449308147303
61,4581.2,1.7993360159885623
62,4590.4,1.8907697255801874
63,4599.6,1.9927817618307158
64,4608.8,1.6791002392461503
65,4618.0,2.2078974351515104
66,4627.2,1.8358270692344945
67,4636.4,2.0146550549352806
68,4645.6,1.8715262538641113
69,4654.8,2.019276473061485
70,4664.0,1.6778889348782862
71,4673.2,1.8232502296024133
72,4682.4,1.6881067060621753
73,4691.6,1.7320488347964136
74,4700.8,1.6729615274234992
75,4710.0,1.6320362265598676
76,4719.2,1.889681062225369
77,4728.4,1.7445036367642761
78,4737.6,1.8241207388088012
79,4746.8,1.8440586737358868
80,4756.0,1.8423234226083782
81,4765.2,1.6831962513649843
82,4774.4,1.4905117155735854
83,4783.6,1.4877199040237357
84,4792.8,1.5928103354637444
85,4802.0,1.5300979700621475
86,4811.2,1.6323901141123982
87,4820.4,1.500935322225917
88,4829.6,1.6260870240139298
89,4838.8,1.5785526346842815
90,4848.0,1.4950035929342924
91,4857.2,1.3862399426753629
92,4866.4,1.3740529845898666
93,4875.6,1.4882594305439951
94,4884.8,1.1953028629356623
95,4894.0,1.369280109635445
96,4903.2,1.0894847576098203
97,4912.4,1.4148141284241387
98,4921.6,1.4335913298782181
99,4930.8,1.5287191101446098
100,4940.0,1.5291701091402596
101,4949.2,1.5796489500498083
102,4958.4,1.1274690543279324
103,4967.6,1.254621940933604
104,4976.8,1.2476675088634472
105,4986.0,0.9058965923822616
106,4995.2,0.9382736419819088
107,5004.4,1.0223572358435344
108,5013.6,0.9903584591488873
109,5022.8,1.0057925430338785
110,5032.0,1.1947165062386234
111,5041.2,1.0909783498182266
112,5050.4,1.127758132992687
113,5059.6,1.1562965765121316
114,5068.8,1.0738945852757424
115,5078.0,1.223562351595454
116,5087.2,1.2131018007319916
117,5096.4,1.1969760585396565
118,5105.6,1.1938306267187402
119,5114.8,1.0678022528057713
120,5124.0,1.1330456035212164
121,5133.2,1.1268571285942939
122,5142.4,1.1993819384582434
123,5151.6,1.217706636618743
124,5160.8,1.1669203996612445
125,5170.0,1.2748318739457514
126,5179.2,1.2186228275191697
127,5188.4,1.2602418257638774
128,5197.6,1.2672091854987482
129,5206.8,1.2830360465719732
130,5216.0,1.3259867479291978
131,5225.2,1.3730564222953157
132,5234.4,1.3749436552015024
133,5243.6,1.330587650776572
134,5252.8,1.3764294275785367
135,5262.0,1.3638502175426563
136,5271.2,1.3267944532522857
137,5280.4,1.2499402862026092
138,5289.6,1.191565994130149
139,5298.8,1.3347945189016681
140,5308.0,1.1697200842773487
141,5317.2,1.173439762328655
142,5326.4,1.3144633729253061
143,5335.6,1.2006694211602436
144,5344.8,1.2790804855701474
145,5354.0,1.316543226077357
146,5363.2,1.2731024154654484
147,5372.4,1.1560981934024392
148,5381.6,1.1358689125803196
149,5390.8,1.0529765386824472
150,5400.0,0.9924201873567856
151,5409.2,0.930703549701814
152,5418.4,0.9700310350199662
153,5427.6,0.9142499192256407
154,5436.8,0.9564577115825371
155,5446.0,0.952992611237176
156,5455.2,0.9397165341523878
157,5464.4,0.9460408880533959
158,5473.6,0.9578249391920043
159,5482.8,0.990438335556565
160,5492.0,1.039764861592701
161,5501.2,1.031937785513522
162,5510.4,0.9504412986513351
163,5519.6,1.0628033152587568
164,5528.8,1.0716852181273626
165,5538.0,0.9518008639395569
166,5547.2,0.894364628050641
167,5556.4,1.0042127224924289
168,5565.6,0.9570384480559336
169,5574.8,0.9792892664261555
170,5584.0,0.9447998035047704
171,5593.2,0.8477475709280933
172,5602.4,0.7771277036841072
173,5611.6,0.758884807697521
174,5620.8,0.7830051672885145
175,5630.0,0.7848915595477988
176,5639.2,0.8841398372906482
