,wl,fl
317,5389.231554985049,1.989034649810138e-16
318,5394.749483108523,2.1920361628969312e-16
319,5400.267411231997,2.1787571232128606e-16
320,5405.7853393554715,2.2020259422072216e-16
321,5411.303267478946,2.011417383877652e-16
322,5416.82119560242,1.892152661045537e-16
323,5422.339123725894,1.8533562307043283e-16
324,5427.857051849368,1.8716883277866998e-16
325,5433.374979972842,1.8290540391825906e-16
326,5438.892908096316,1.9228441647382088e-16
327,5444.41083621979,1.7575836342012427e-16
328,5449.928764343264,1.822812360041065e-16
329,5455.446692466739,1.9034271447934833e-16
330,5460.964620590213,1.9418556213809102e-16
331,5466.482548713687,1.9740967908824065e-16
332,5472.000476837161,2.03040473066499e-16
333,5477.518404960635,2.0036945637440143e-16
334,5483.036333084109,1.9696623141602555e-16
335,5488.554261207583,2.0375913173470115e-16
336,5494.072189331057,1.8975876833271179e-16
337,5499.5901174545315,1.8087116264127526e-16
338,5505.108045578006,1.8180817263816317e-16
339,5510.62597370148,1.7206515642925864e-16
340,5516.143901824954,1.6409782933333965e-16
341,5521.661829948428,1.630605436447096e-16
342,5527.179758071902,1.496629116313528e-16
343,5532.697686195376,1.4411338253276733e-16
344,5538.21561431885,1.3494660676670155e-16
345,5543.7335424423245,1.3802480299826338e-16
346,5549.2514705657995,1.4527684171711562e-16
347,5554.769398689274,1.2764213715293576e-16
348,5560.287326812748,1.2988931156870447e-16
349,5565.805254936222,1.3657587512038044e-16
350,5571.323183059696,1.368881007074131e-16
351,5576.84111118317,1.2770023465156568e-16
352,5582.359039306644,1.2903039724555718e-16
353,5587.876967430118,1.1643782226691618e-16
354,5593.3948955535925,1.3511564033981136e-16
355,5598.912823677067,1.3540468594549068e-16
356,5604.430751800541,1.332932910628533e-16
357,5609.948679924015,1.3660070466006935e-16
358,5615.466608047489,1.363699024907738e-16
359,5620.984536170963,1.376038801993462e-16
360,5626.502464294437,1.4450717915406961e-16
361,5632.020392417911,1.4823821332963034e-16
362,5637.5383205413855,1.3969004340016048e-16
363,5643.05624866486,1.471896584158509e-16
364,5648.574176788334,1.369048311932941e-16
365,5654.092104911808,1.3450841858772084e-16
366,5659.610033035282,1.3597554095269534e-16
367,5665.127961158756,1.440630100215437e-16
368,5670.64588928223,1.4033301086391664e-16
369,5676.163817405704,1.374869680085705e-16
370,5681.681745529178,1.3178414614364877e-16
371,5687.199673652653,1.3359311327640844e-16
372,5692.717601776127,1.3745447238875802e-16
373,5698.235529899601,1.2956820111891344e-16
374,5703.753458023075,1.206934075871187e-16
375,5709.271386146549,1.1592898836990818e-16
376,5714.789314270023,1.2115425325508847e-16
377,5720.307242393497,1.1809628760442646e-16
378,5725.825170516971,1.200087527046542e-16
379,5731.3430986404455,1.0107138966084486e-16
380,5736.86102676392,1.11295483398252e-16
381,5742.378954887394,1.0665533620710753e-16
382,5747.896883010868,1.0296623675262535e-16
383,5753.414811134342,1.0065783664023731e-16
384,5758.932739257816,1.1328263282992065e-16
385,5764.45066738129,1.0725718199591523e-16
386,5769.968595504764,1.0692236658106773e-16
387,5775.4865236282385,1.1078259714560067e-16
388,5781.004451751713,1.1602852148289267e-16
389,5786.522379875187,1.3184742768702024e-16
390,5792.040307998661,1.3108072595010895e-16
391,5797.558236122135,1.393186094565987e-16
392,5803.076164245609,1.4179953901285715e-16
393,5808.594092369083,1.4812889154394725e-16
394,5814.112020492557,1.54468682080241e-16
395,5819.6299486160315,1.5879059296371562e-16
396,5825.147876739506,1.5483127194690577e-16
397,5830.66580486298,1.6542668705458585e-16
398,5836.183732986454,1.5455017797502333e-16
399,5841.701661109928,1.5861969100683958e-16
400,5847.219589233402,1.6318381352741984e-16
401,5852.737517356876,1.5307195003101652e-16
402,5858.25544548035,1.597817155022171e-16
403,5863.773373603824,1.4962529992073574e-16
404,5869.291301727299,1.6066005865670755e-16
405,5874.809229850773,1.559768383432359e-16
406,5880.327157974247,1.5107136067418593e-16
407,5885.845086097721,1.5272102716863077e-16
408,5891.363014221195,1.499845318425391e-16
409,5896.880942344669,1.5007639683141642e-16
410,5902.398870468143,1.4825459030828687e-16
411,5907.916798591617,1.4859219682645701e-16
412,5913.4347267150915,1.4717074105387498e-16
413,5918.952654838566,1.4991144107766793e-16
414,5924.47058296204,1.5201273658763149e-16
415,5929.988511085514,1.4935199617464173e-16
416,5935.506439208988,1.485916289364429e-16
417,5941.024367332462,1.5539785369790056e-16
418,5946.542295455936,1.6123125252572136e-16
419,5952.06022357941,1.5643698323240618e-16
420,5957.5781517028845,1.5882234597403467e-16
421,5963.096079826359,1.5490626062209903e-16
422,5968.614007949833,1.5176849605064395e-16
423,5974.131936073307,1.5088554059259928e-16
424,5979.649864196781,1.5093506014590966e-16
425,5985.167792320255,1.4599204405717446e-16
426,5990.685720443729,1.5220983508436184e-16
427,5996.203648567203,1.4561575593123463e-16
428,6001.7215766906775,1.287924394776822e-16
429,6007.239504814152,1.3300522676130657e-16
430,6012.757432937626,1.2705981767918223e-16
431,6018.2753610611,1.096715640070621e-16
432,6023.793289184574,1.0820692422675455e-16
433,6029.311217308048,1.098678960477557e-16
