,wl,fl
0,3204.0,12.896512785522289
1,3206.0,16.88599318331345
2,3208.0,12.356662581504942
3,3210.0,17.65506642522275
4,3212.0,20.77195021245822
5,3214.0,21.93546491483449
6,3216.0,13.773497455831194
7,3218.0,21.52500133073352
8,3220.0,15.630278785644926
9,3222.0,18.0349100786603
10,3224.0,22.260191509312335
11,3226.0,18.108768112607773
12,3228.0,6.92002072063588
13,3230.0,14.98218053192087
14,3232.0,16.817026341033916
15,3234.0,14.959977221217473
16,3236.0,7.884441830661227
17,3238.0,20.815408511454493
18,3240.0,18.239514233550928
19,3242.0,14.095422023891762
20,3244.0,4.65856789887849
21,3246.0,9.617572867360888
22,3248.0,8.964536313458392
23,3250.0,11.96184018896492
24,3252.0,16.867464090030314
25,3254.0,8.775205880589482
26,3256.0,10.740102205784156
27,3258.0,12.06284414838796
28,3260.0,10.711209938827345
29,3262.0,10.717863821151898
30,3264.0,10.51027122215405
31,3266.0,12.106631131157005
32,3268.0,12.36010857441978
33,3270.0,11.270697576338344
34,3272.0,9.516521615019041
35,3274.0,10.77571604076445
36,3276.0,8.144016084218542
37,3278.0,9.66076210332754
38,3280.0,12.790800956167867
39,3282.0,10.988286837384353
40,3284.0,16.883319244968135
41,3286.0,20.142279947315426
42,3288.0,13.766393768633703
43,3290.0,20.255847179155147
44,3292.0,15.05054853807043
45,3294.0,15.38928951423264
46,3296.0,7.945572388979977
47,3298.0,11.938718543904649
48,3300.0,12.129412491986068
49,3302.0,8.381000132947083
50,3304.0,11.7911401932586
51,3306.0,8.286610961741557
52,3308.0,9.379912276161539
53,3310.0,10.047860499578197
54,3312.0,5.744876716549633
55,3314.0,8.961761813388541
56,3316.0,10.487384544192999
57,3318.0,12.479833014913966
58,3320.0,8.045658148792857
59,3322.0,8.07816697117199
60,3324.0,10.219653239824277
61,3326.0,10.006970008558175
62,3328.0,8.641045365150376
63,3330.0,10.822311517301337
64,3332.0,14.235074866864405
65,3334.0,13.427718275696897
66,3336.0,11.922912008113093
67,3338.0,8.260101733842223
68,3340.0,11.431617330120579
69,3342.0,9.976484828809978
70,3344.0,10.01840817604567
71,3346.0,7.573794193526142
72,3348.0,11.058980396403426
73,3350.0,12.003486875237982
74,3352.0,11.551067084284474
75,3354.0,12.464697313088896
76,3356.0,14.176145920387858
77,3358.0,13.37986701085187
78,3360.0,12.105922521241
79,3362.0,10.317647455638257
80,3364.0,10.910337986424807
81,3366.0,11.478658154913232
82,3368.0,10.220118110447165
83,3370.0,10.020273739130262
84,3372.0,7.579037235133618
85,3374.0,7.478308061229493
86,3376.0,8.160551858270315
87,3378.0,11.19796245300863
88,3380.0,11.729953322330639
89,3382.0,9.020053538367799
90,3384.0,11.39338585234395
91,3386.0,9.648572412286546
92,3388.0,9.53040920584865
93,3390.0,9.422777308377212
94,3392.0,9.174306265341963
95,3394.0,10.718393864046911
96,3396.0,11.037503522192841
97,3398.0,9.554879768460077
98,3400.0,8.974913711177084
99,3402.0,11.222026860034637
100,3404.0,10.683149699807403
101,3406.0,9.384139954141087
102,3408.0,10.570857790499
103,3410.0,11.489981923542796
104,3412.0,12.5100077370011
105,3414.0,12.095726579336006
106,3416.0,12.110005301903897
107,3418.0,12.702653892146976
108,3420.0,11.980860355476855
109,3422.0,12.351878502519794
110,3424.0,10.97189708771769
111,3426.0,11.206987426350498
112,3428.0,12.404819854091503
113,3430.0,11.796489840299076
114,3432.0,12.997870779285227
115,3434.0,12.60577525940638
116,3436.0,11.451701825559937
117,3438.0,12.017904172046826
118,3440.0,12.15130053045098
119,3442.0,11.970265870090723
120,3444.0,11.659896385567897
121,3446.0,11.322894002484244
122,3448.0,12.889625721089029
123,3450.0,13.61548085486074
124,3452.0,13.73410240974705
125,3454.0,13.190954277478804
126,3456.0,11.052784749423
127,3458.0,10.692306568325177
128,3460.0,12.165046736083008
129,3462.0,10.88595713072079
130,3464.0,9.52493419560236
131,3466.0,10.484306538081585
132,3468.0,10.932811393030965
133,3470.0,12.016563022113907
134,3472.0,11.37177359612519
135,3474.0,11.544053664102364
136,3476.0,12.013652636348258
137,3478.0,12.463642909193462
138,3480.0,11.474417534689215
139,3482.0,12.037704256202023
140,3484.0,10.684023505960182
141,3486.0,10.139032433713687
142,3488.0,10.622324448030387
143,3490.0,10.318126151817358
144,3492.0,10.277326961745791
145,3494.0,11.418433802713697
146,3496.0,11.426100854152182
147,3498.0,10.842704777245338
148,3500.0,10.183484174267882
149,3502.0,9.830802243557587
150,3504.0,11.389081985511218
151,3506.0,10.518874993017587
152,3508.0,10.279820771007872
153,3510.0,11.461539496391685
154,3512.0,10.648456229043557
155,3514.0,11.446325235369708
156,3516.0,12.29052465618857
157,3518.0,11.372003592092016
158,3520.0,10.032128148255692
159,3522.0,10.854044522035585
160,3524.0,10.427548691166566
161,3526.0,10.944540044777769
162,3528.0,10.582279075279493
163,3530.0,11.315451107289123
164,3532.0,11.082794417244939
165,3534.0,12.101615622274752
166,3536.0,11.845023963140823
167,3538.0,12.006087855472948
168,3540.0,11.038189013644095
169,3542.0,11.771586300261239
170,3544.0,12.145228190866058
171,3546.0,11.729849762588598
172,3548.0,10.971653315261134
173,3550.0,11.591343601507322
174,3552.0,11.425445574819703
175,3554.0,13.078936832289298
176,3556.0,13.561601701076675
177,3558.0,12.346462204471228
178,3560.0,11.652892336779635
179,3562.0,11.887301556299198
180,3564.0,10.331896556951227
181,3566.0,10.450976665808405
182,3568.0,10.707121508877423
183,3570.0,10.206528137951436
184,3572.0,10.939641829902623
185,3574.0,11.77614881378347
