,wl,fl
185,3986.0,9.969116563008859
186,3988.0,9.856999760069362
187,3990.0,9.739621726899964
188,3992.0,9.527416919506187
189,3994.0,9.364272006769424
190,3996.0,8.947931923662328
191,3998.0,8.75932725362885
192,4000.0,8.140821554186559
193,4002.0,8.192829918415828
194,4004.0,8.414972977653523
195,4006.0,8.866467570092043
196,4008.0,9.276595953333644
197,4010.0,9.666024290264271
198,4012.0,9.859825758531704
199,4014.0,10.174946889639335
200,4016.0,10.215475181922516
201,4018.0,10.34923734881941
202,4020.0,10.472128090911976
203,4022.0,10.587373761741924
204,4024.0,10.648926326162425
205,4026.0,10.659660976322234
206,4028.0,10.93901929513587
207,4030.0,10.988483371455228
208,4032.0,11.11139196914826
209,4034.0,11.232290991742348
210,4036.0,11.314180305613935
211,4038.0,11.389368238155122
