,wl,fl
0,4020.0,2.2388631970979533
1,4029.2,2.1428531958726404
2,4038.4,2.231795811063048
3,4047.6,1.9084770753017526
4,4056.8,2.0307647765637875
5,4066.0,2.157034100853444
6,4075.2,1.8091708925164212
7,4084.4,1.6749520513539122
8,4093.6,1.346143336637723
9,4102.8,2.1758649838553783
10,4112.0,1.8516276478019087
11,4121.2,1.8017989083982189
12,4130.4,2.0861986717865375
13,4139.6,2.2755113672186607
14,4148.8,2.1651347190035843
15,4158.0,2.1979334967814763
16,4167.2,2.170935275163294
17,4176.4,2.2130410434764896
18,4185.6,1.8739902326250444
19,4194.8,1.9466007860144967
20,4204.0,1.7915839423861495
21,4213.2,1.9747987578975108
22,4222.4,2.0663856385954595
23,4231.6,1.9909388641860628
24,4240.8,2.0876952055769076
25,4250.0,1.8777071654799102
26,4259.2,1.8779395188958188
27,4268.4,2.127107363209337
28,4277.6,1.7403395034962714
29,4286.8,2.1110078468146947
30,4296.0,2.136081869967654
31,4305.2,1.8403633975859819
32,4314.4,1.7390173519591359
33,4323.6,1.6489596293046342
34,4332.8,1.6550578792012007
35,4342.0,1.2344503339633424
36,4351.2,1.5332559361317377
37,4360.4,1.411266610073077
38,4369.6,1.2608380900167202
39,4378.8,1.2571799810843785
40,4388.0,1.2651129386976407
41,4397.2,1.2883956247141028
42,4406.4,1.211517872008336
43,4415.6,1.0974118826298964
44,4424.8,1.2218587472239522
45,4434.0,1.1978815277729056
46,4443.2,1.2122679293707566
47,4452.4,1.5727639444881532
48,4461.6,1.4673584720355395
49,4470.8,1.6762264216111324
50,4480.0,1.6504280729274272
51,4489.2,1.708046232535334
52,4498.4,1.7152964537586322
53,4507.6,1.8518566118632136
54,4516.8,1.7733616438219086
55,4526.0,1.9523402769454319
56,4535.2,1.944153167059747
57,4544.4,1.9930055640321647
58,4553.6,1.8922121816938406
59,4562.8,2.1866484587478485
60,4572.0,2.069634492184642
61,4581.2,2.045424979313192
62,4590.4,1.872624746868714
63,4599.6,2.0725326476386816
64,4608.8,1.9746129642203059
65,4618.0,2.0989271362351922
66,4627.2,1.9128460507030032
67,4636.4,1.9484495671848119
68,4645.6,1.9425802426357006
69,4654.8,1.8018081699953534
70,4664.0,1.8791833239250888
71,4673.2,1.7516983172052805
72,4682.4,1.7314318374527613
73,4691.6,1.829792107292457
74,4700.8,1.6556506484348803
75,4710.0,1.6381943279561306
76,4719.2,1.5684054899956048
77,4728.4,1.6396892277500048
78,4737.6,1.3293349123214606
79,4746.8,1.3408706811920648
80,4756.0,1.4239372687118077
81,4765.2,1.3864954739634483
82,4774.4,1.3109821800766965
83,4783.6,1.3230316557087356
84,4792.8,1.107737163887042
85,4802.0,1.2090846197305773
86,4811.2,1.2655871153846512
87,4820.4,1.0959284342218414
88,4829.6,1.1790049533353162
89,4838.8,1.1252788317218247
90,4848.0,1.1693505597518041
91,4857.2,1.1575756306127454
92,4866.4,1.1821811583412851
93,4875.6,1.2490252070732162
94,4884.8,1.048171831027658
95,4894.0,1.1094490552202576
96,4903.2,1.06951295352734
97,4912.4,1.0817363522940624
98,4921.6,1.0209825118834708
99,4930.8,0.9841957461841527
100,4940.0,0.9400796225898755
101,4949.2,0.9168918874390098
102,4958.4,0.9246777204344354
103,4967.6,0.8757420813073516
104,4976.8,0.8537425144672799
105,4986.0,0.9628891049570448
106,4995.2,0.9155217888463276
107,5004.4,0.9842256164107376
108,5013.6,1.028019019745011
109,5022.8,0.9991407012841392
110,5032.0,1.0614241536003821
111,5041.2,1.1279849200102203
112,5050.4,1.2097624286697755
113,5059.6,1.1778363218615289
114,5068.8,1.278503389771834
115,5078.0,1.2485426732196907
116,5087.2,1.213406888423484
117,5096.4,1.209451824132122
118,5105.6,1.3039483838666357
119,5114.8,1.2785561670289314
120,5124.0,1.283496603302633
121,5133.2,1.4059746716110673
122,5142.4,1.387194167384526
123,5151.6,1.366343612945975
124,5160.8,1.407225860716091
125,5170.0,1.4156982474144566
126,5179.2,1.4992108223141984
127,5188.4,1.4108925595621704
128,5197.6,1.3770416731585609
129,5206.8,1.4428292165972816
130,5216.0,1.5192379359907722
131,5225.2,1.4692515505083528
132,5234.4,1.4310826492628765
133,5243.6,1.4527341543409278
134,5252.8,1.4020437343557925
135,5262.0,1.4748428126840596
136,5271.2,1.4637824827506332
137,5280.4,1.4871037364251507
138,5289.6,1.5090398691426126
139,5298.8,1.3678419498301977
140,5308.0,1.274824050241372
141,5317.2,1.3147500359639466
142,5326.4,1.2750147753886563
143,5335.6,1.1946613418798906
144,5344.8,1.2668818011828775
145,5354.0,1.134450486589096
146,5363.2,1.2055961633793504
147,5372.4,1.17559674401957
148,5381.6,1.1091469574818915
149,5390.8,1.1373022748684944
150,5400.0,1.1462977719574303
151,5409.2,1.1040795683070597
152,5418.4,1.073843764833504
153,5427.6,1.2392785463267275
154,5436.8,1.1604417981372326
155,5446.0,1.1720116239108274
156,5455.2,1.1352825663694568
157,5464.4,1.1453629977427078
158,5473.6,1.118897549383008
159,5482.8,1.0307271625789467
160,5492.0,1.0608994921702408
161,5501.2,1.012297228371259
162,5510.4,1.0499966730582033
163,5519.6,1.0661163154294162
164,5528.8,0.9815067376446732
165,5538.0,0.9502542344154631
166,5547.2,0.924015484080774
167,5556.4,0.9171667748716024
168,5565.6,1.0163692942431244
169,5574.8,1.1910209169425412
170,5584.0,1.0287384209151786
171,5593.2,1.0805122963694447
172,5602.4,1.1169088530780902
173,5611.6,1.0649658473141697
174,5620.8,0.9597901198917825
175,5630.0,1.0180621227323132
