,wl,fl
172,4599.131570816042,2.0150183845869653e-16
173,4604.649499416353,1.8966608665892907e-16
174,4610.167428016664,1.9379718263896345e-16
175,4615.685356616976,2.019819571685889e-16
176,4621.203285217287,2.034354971001194e-16
177,4626.721213817598,2.0288450674290305e-16
178,4632.2391424179095,1.8930780547343319e-16
179,4637.757071018221,1.863165693429292e-16
180,4643.274999618532,1.8459074408093395e-16
181,4648.792928218843,1.8057691205995545e-16
182,4654.310856819155,1.7805485270157074e-16
183,4659.828785419466,1.90653024223728e-16
184,4665.346714019777,1.992313788014941e-16
185,4670.8646426200885,1.840847630162938e-16
186,4676.3825712204,1.9573025907263711e-16
187,4681.900499820711,2.042401357650553e-16
188,4687.418428421022,2.0905542555727434e-16
189,4692.936357021334,2.2001917030719644e-16
190,4698.454285621645,2.1659696723814863e-16
191,4703.972214221956,2.244090228918849e-16
192,4709.490142822267,2.293062410288411e-16
193,4715.008071422579,2.1471457989784464e-16
194,4720.52600002289,2.2415725607519575e-16
195,4726.043928623201,2.1964193222704686e-16
196,4731.561857223513,2.132040313590173e-16
197,4737.079785823824,2.271934564176087e-16
198,4742.597714424135,2.2804370502105487e-16
199,4748.115643024446,2.2721853196967203e-16
200,4753.633571624758,2.2713590805129266e-16
201,4759.151500225069,2.261909527369556e-16
202,4764.66942882538,2.2777408466152385e-16
203,4770.1873574256915,2.2201676018652002e-16
204,4775.705286026003,2.2036830252792652e-16
205,4781.223214626314,2.1935972273356786e-16
206,4786.741143226625,2.159969467650421e-16
207,4792.259071826937,2.082793398271987e-16
208,4797.777000427248,2.2586482737192287e-16
209,4803.294929027559,2.0508652110596818e-16
210,4808.8128576278705,2.161618812180053e-16
211,4814.330786228182,2.1603233157546883e-16
212,4819.848714828493,2.0347966753708042e-16
213,4825.366643428804,2.2410318881913444e-16
214,4830.884572029116,2.1408332797661254e-16
215,4836.402500629427,2.175809790365117e-16
216,4841.920429229738,2.1508634173624817e-16
217,4847.438357830049,2.2083485996490266e-16
218,4852.956286430361,2.2528462812846664e-16
219,4858.474215030672,2.2277536418755757e-16
220,4863.992143630983,2.2395650026673875e-16
221,4869.5100722312945,2.1741564139915477e-16
222,4875.028000831606,2.206217119350257e-16
223,4880.545929431917,2.0130369810748015e-16
224,4886.063858032228,1.9988662217474606e-16
225,4891.581786632541,1.9033397051180579e-16
226,4897.099715232852,1.8247081463911787e-16
227,4902.617643833163,1.796061597040724e-16
228,4908.135572433474,1.6970576113140647e-16
229,4913.653501033786,1.8218876149814954e-16
230,4919.171429634097,1.8463069888343047e-16
231,4924.689358234408,1.7692554021191615e-16
232,4930.2072868347195,1.8045745030545512e-16
233,4935.725215435031,1.8525863628551548e-16
234,4941.243144035342,1.8267733062156274e-16
235,4946.761072635653,1.8021210373604612e-16
236,4952.279001235965,1.808827753715868e-16
237,4957.796929836276,1.8240831979706333e-16
238,4963.314858436587,1.8307104133692362e-16
239,4968.8327870368985,1.8355985865659891e-16
240,4974.35071563721,1.7918667932932277e-16
241,4979.868644237521,1.5767559424078208e-16
242,4985.386572837832,1.6510863562603366e-16
243,4990.904501438144,1.7844621505606108e-16
244,4996.422430038455,1.6302600184867247e-16
245,5001.940358638766,1.597681195054134e-16
246,5007.458287239077,1.5017423349319763e-16
247,5012.976215839389,1.6337293055802526e-16
248,5018.4941444397,1.5906168404488627e-16
249,5024.012073040011,1.750561557105466e-16
250,5029.530001640323,1.6560701768315737e-16
251,5035.047930240634,1.654713439605793e-16
252,5040.565858840945,1.8034616256848327e-16
253,5046.083787441256,1.726052656538702e-16
254,5051.601716041568,1.8252857804007773e-16
255,5057.119644641879,1.6309700413069762e-16
