,wl,fl
106,4050.06,1.2576967927196437e-16
107,4057.06,1.29246414923972e-16
108,4064.06,1.5374901188078212e-16
109,4071.06,1.3067215431476055e-16
110,4078.06,1.2765829408534896e-16
111,4085.06,1.3474651883703271e-16
112,4092.06,1.1731319490859212e-16
113,4099.06,1.2141102285633392e-16
114,4106.06,9.461242727408749e-17
115,4113.06,8.65526707218627e-17
116,4120.06,1.167111113434613e-16
117,4127.06,1.0270330848903502e-16
118,4134.06,1.165401583766474e-16
119,4141.06,1.0955299803728027e-16
120,4148.06,1.067026256235752e-16
121,4155.06,1.198724423223159e-16
122,4162.06,1.4151708164764806e-16
123,4169.06,1.3638596544851904e-16
124,4176.06,1.421984663241379e-16
125,4183.06,1.4864307760267266e-16
126,4190.06,1.3179188489070342e-16
127,4197.06,1.4585346023200815e-16
128,4204.06,1.5524430708620474e-16
129,4211.06,1.5566995370596848e-16
130,4218.06,1.4987445788737907e-16
131,4225.06,1.5640365103874933e-16
132,4232.06,1.5098453612719453e-16
133,4239.06,1.2657470737477432e-16
134,4246.06,1.4776068309484388e-16
135,4253.06,1.4552087029759488e-16
136,4260.06,1.3800558437543486e-16
137,4267.06,1.4074104666693084e-16
138,4274.06,1.2147971951049877e-16
139,4281.06,1.4071623207636953e-16
140,4288.06,1.3700998124166865e-16
141,4295.06,1.1753655099922167e-16
142,4302.06,1.190303332451492e-16
143,4309.06,1.2804437025006288e-16
144,4316.06,1.058157496212437e-16
145,4323.06,1.0154235187583663e-16
146,4330.06,8.796112776606195e-17
147,4337.06,8.595011957523998e-17
148,4344.06,8.283628777669561e-17
149,4351.06,9.422483207159079e-17
150,4358.06,7.581737788438931e-17
151,4365.06,8.552233922320024e-17
152,4372.06,7.748513643572232e-17
153,4379.06,7.58286329444237e-17
154,4386.06,8.106182727632613e-17
155,4393.06,8.355318672829555e-17
156,4400.06,6.867386492938991e-17
157,4407.06,6.970857184954816e-17
158,4414.06,7.977858657435066e-17
159,4421.06,7.741709572577078e-17
160,4428.06,7.499294956536828e-17
161,4435.06,8.149537384422088e-17
162,4442.06,6.937328353109527e-17
163,4449.06,7.91728649407692e-17
164,4456.06,8.384415565161655e-17
165,4463.06,8.266629622984287e-17
166,4470.06,8.258154126768012e-17
167,4477.06,8.522281545382526e-17
168,4484.06,9.309401478054706e-17
169,4491.06,9.277382532315249e-17
170,4498.06,9.946764334742325e-17
171,4505.06,9.552172431311947e-17
172,4512.06,9.954858534598822e-17
173,4519.06,1.037955182040852e-16
174,4526.06,1.0003391597418734e-16
175,4533.06,8.077821954243599e-17
176,4540.06,8.315900066526167e-17
177,4547.06,1.0001151601254586e-16
178,4554.06,9.746372326864282e-17
179,4561.06,1.0814238416145004e-16
180,4568.06,1.120149882874139e-16
181,4575.06,1.1531082200378294e-16
182,4582.06,1.2144154280676086e-16
183,4589.06,1.176476265880731e-16
184,4596.06,1.1298916748356637e-16
185,4603.06,1.295245901505342e-16
186,4610.06,1.1926012403176215e-16
187,4617.06,1.234379699291016e-16
188,4624.06,1.256805666086813e-16
189,4631.06,1.199101844816619e-16
190,4638.06,1.2297045914867376e-16
191,4645.06,1.193680970356114e-16
192,4652.06,1.1276332240119907e-16
193,4659.06,1.0841362887552042e-16
194,4666.06,1.1330001501952903e-16
195,4673.06,1.096932020297278e-16
196,4680.06,1.0847444111085315e-16
197,4687.06,1.0506086507934446e-16
198,4694.06,1.0094728636214764e-16
199,4701.06,1.0485345327502295e-16
200,4708.06,9.610100699284857e-17
201,4715.06,9.32222160111632e-17
202,4722.06,8.263793518752406e-17
203,4729.06,8.560820335209352e-17
204,4736.06,6.948524257814427e-17
205,4743.06,7.606188581187919e-17
206,4750.06,7.513803915302307e-17
207,4757.06,7.437459991630554e-17
208,4764.06,7.846483411248462e-17
209,4771.06,5.874166274836143e-17
210,4778.06,7.298384626810962e-17
211,4785.06,6.567179864743094e-17
212,4792.06,6.349936187692266e-17
213,4799.06,6.527605052394439e-17
214,4806.06,6.834487028060584e-17
215,4813.06,6.253005739209278e-17
216,4820.06,6.950327512751972e-17
217,4827.06,6.330604060426255e-17
218,4834.06,6.138246305360773e-17
219,4841.06,7.244609569465091e-17
220,4848.06,6.058953220109935e-17
221,4855.06,6.266095527722608e-17
222,4862.06,6.997915202321846e-17
223,4869.06,6.65673594030731e-17
224,4876.06,6.296540422961227e-17
225,4883.06,6.720955134917814e-17
226,4890.06,7.310123578934962e-17
227,4897.06,5.88273206061023e-17
228,4904.06,5.051924205677459e-17
229,4911.06,5.051464854948861e-17
230,4918.06,5.051007446084937e-17
231,4925.06,5.050551982730478e-17
232,4932.06,5.050098468108427e-17
233,4939.06,5.0496469050264886e-17
234,4946.06,5.0491972958837024e-17
235,4953.06,5.04874964267701e-17
236,4960.06,5.048303947007809e-17
237,4967.06,5.0478602100884824e-17
238,4974.06,5.0474184327489116e-17
239,4981.06,5.046978615442961e-17
240,4988.06,5.046540758254941e-17
241,4995.06,5.0461048609060453e-17
242,5002.06,5.0456709227607563e-17
243,5009.06,5.045238942833226e-17
244,5016.06,5.044808919793613e-17
245,5023.06,5.0443808519744054e-17
246,5030.06,5.0439547373766855e-17
247,5037.06,5.04353057367638e-17
248,5044.06,5.0431083582304525e-17
249,5051.06,1.0063186526201712e-16
250,5058.06,1.1845860881475943e-16
251,5065.06,1.1844882652629979e-16
252,5072.06,1.184390896879751e-16
253,5079.06,1.1842939820237855e-16
254,5086.06,1.1841975196546398e-16
255,5093.06,1.184101508666849e-16
256,5100.06,1.1840059478913199e-16
257,5107.06,1.183910836096696e-16
258,5114.06,1.1838161719907128e-16
259,5121.06,1.1837219542215402e-16
260,5128.06,1.183628181379113e-16
261,5135.06,1.183534851996451e-16
262,5142.06,1.1834419645509656e-16
263,5149.06,1.183349517465755e-16
264,5156.06,1.1832575091108886e-16
265,5163.06,1.1831659378046762e-16
266,5170.06,1.1830748018149271e-16
267,5177.06,1.1829840993601962e-16
268,5184.06,1.1828938286110165e-16
269,5191.06,1.1828039876911203e-16
270,5198.06,1.1827145746786467e-16
271,5205.06,9.687969654812392e-17
272,5212.06,9.495880490515351e-17
273,5219.06,1.0090252507634291e-16
274,5226.06,1.1919656305945808e-16
275,5233.06,9.951983301868523e-17
276,5240.06,1.1022573908196648e-16
277,5247.06,1.0069769045112692e-16
278,5254.06,1.0174169920007271e-16
279,5261.06,1.0278832994234676e-16
280,5268.06,1.0923233121635612e-16
281,5275.06,1.064351553138108e-16
282,5282.06,9.736406411838031e-17
283,5289.06,8.088578332755251e-17
284,5296.06,9.057036079058727e-17
285,5303.06,9.542974516000431e-17
286,5310.06,1.0509935783648326e-16
287,5317.06,1.0863876352045472e-16
288,5324.06,9.298666047983021e-17
289,5331.06,9.572001305179645e-17
290,5338.06,1.121183462709156e-16
291,5345.06,1.1381150905290722e-16
292,5352.06,9.923854324456324e-17
293,5359.06,9.291773756174003e-17
294,5366.06,8.548504404122052e-17
295,5373.06,8.744178543070115e-17
296,5380.06,1.0063609534280199e-16
297,5387.06,1.0024971039110981e-16
298,5394.06,9.62042253775826e-17
299,5401.06,8.453915511910068e-17
300,5408.06,7.898037695525641e-17
301,5415.06,6.955484265469818e-17
302,5422.06,7.144095507871224e-17
303,5429.06,7.353505071561804e-17
304,5436.06,7.809576180199433e-17
305,5443.06,8.09163678481631e-17
306,5450.06,9.153364331319319e-17
307,5457.06,7.862366786883887e-17
308,5464.06,9.062495404298639e-17
309,5471.06,8.052665924276598e-17
310,5478.06,8.53626786091961e-17
311,5485.06,7.810099017036929e-17
312,5492.06,8.243305274442955e-17
313,5499.06,7.909794576196279e-17
314,5506.06,8.667331026956858e-17
315,5513.06,9.43611799143104e-17
316,5520.06,8.693274894302946e-17
317,5527.06,8.615844652022114e-17
318,5534.06,7.942396370169087e-17
319,5541.06,7.82724018817763e-17
320,5548.06,8.03264124928166e-17
321,5555.06,7.967512484701221e-17
322,5562.06,7.756746784712612e-17
323,5569.06,7.026361485921028e-17
324,5576.06,9.302175694238959e-17
325,5583.06,8.162462442828662e-17
326,5590.06,6.637047153773055e-17
327,5597.06,7.072209087417648e-17
