,wl,fl
50,4902.825366952519,8.59136366047672e-16
51,4927.556252727308,9.593552493319257e-16
52,4952.38412236788,8.178310176767076e-16
53,4977.211992008452,1.081303794428817e-15
54,5001.942877783241,8.90605922156779e-16
55,5026.770747423813,1.0112124754423645e-15
56,5051.5986170643855,8.547578245734654e-16
57,5076.329502839174,1.1138231337592834e-15
58,5101.157372479746,9.907652906462216e-16
59,5125.985242120318,1.0264314964460037e-15
60,5150.813111760891,1.0800887946880938e-15
61,5175.543997535679,8.426926523684973e-16
62,5200.371867176252,1.1047596696725666e-15
63,5225.199736816823,9.497293985337194e-16
64,5249.930622591612,9.880395438950296e-16
65,5274.758492232185,9.038430806178774e-16
66,5299.586361872756,9.229845035124969e-16
67,5324.414231513329,9.217628263641506e-16
68,5349.145117288117,1.0599480290650824e-15
69,5373.97298692869,9.927370952080413e-16
70,5398.800856569262,1.1334303668309182e-15
71,5423.53174234405,1.2124415435845802e-15
72,5448.3596119846225,9.34070838731121e-16
73,5473.187481625195,1.0864546614326084e-15
74,5497.918367399983,1.0424777830776982e-15
75,5522.746237040556,1.109662042672618e-15
76,5547.574106681128,1.1004743095132463e-15
77,5572.4019763217,9.792622977251346e-16
78,5597.132862096489,8.593917881627649e-16
79,5621.960731737061,9.972855132029665e-16
80,5646.788601377632,9.99344896851905e-16
81,5671.519487152421,7.885240703009495e-16
82,5696.347356792994,7.81441491345037e-16
83,5721.175226433566,8.035566755590624e-16
84,5746.003096074138,8.421138380956559e-16
85,5770.733981848926,7.229475619136106e-16
86,5795.5618514894995,8.121563291287395e-16
87,5820.389721130071,8.395918630622426e-16
88,5845.120606904859,7.509399274013958e-16
89,5869.948476545432,9.660131019034893e-16
90,5894.776346186005,9.658052609926445e-16
91,5919.604215826576,9.702030113732786e-16
92,5944.335101601365,9.320034746666904e-16
93,5969.162971241937,1.0194145972821049e-15
94,5993.9908408825095,7.690361649963253e-16
95,6018.721726657298,4.810095092882029e-16
96,6043.54959629787,5.0267282476265505e-16
97,6068.377465938443,6.019800738767305e-16
98,6093.108351713231,2.714097085772086e-16
99,6117.936221353803,5.275171148947916e-16
100,6142.764090994376,7.160330245214559e-16
101,6167.591960634947,7.264175079777269e-16
102,6192.322846409736,6.986537198175785e-16
103,6217.150716050309,6.688571446691926e-16
104,6241.978585690881,7.411294286611318e-16
105,6266.70947146567,7.286300331396049e-16
106,6291.537341106241,7.149917110703858e-16
107,6316.365210746814,7.680617412589593e-16
108,6341.193080387386,8.540286613345461e-16
109,6365.923966162174,7.846181313538859e-16
110,6390.751835802746,8.020725138184899e-16
111,6415.57970544332,9.023236472000804e-16
112,6440.310591218108,8.232335573627333e-16
113,6465.1384608586795,7.935241769787466e-16
114,6489.966330499252,8.497530059673685e-16
